     31604  2020-08-28T21:29:42Z  gs://ggt-lab-reports-prod/421690.pdf
     31603  2020-08-28T21:29:42Z  gs://ggt-lab-reports-prod/422369.pdf
     31599  2020-08-28T21:29:43Z  gs://ggt-lab-reports-prod/421783.pdf
     31493  2020-08-28T21:29:44Z  gs://ggt-lab-reports-prod/421100.pdf
     31495  2020-08-28T21:29:45Z  gs://ggt-lab-reports-prod/421010.pdf
     31498  2020-08-28T21:29:45Z  gs://ggt-lab-reports-prod/422045.pdf
     32704  2020-08-28T21:29:46Z  gs://ggt-lab-reports-prod/422237.pdf
     31605  2020-08-28T21:29:47Z  gs://ggt-lab-reports-prod/422028.pdf
     31492  2020-08-28T21:29:48Z  gs://ggt-lab-reports-prod/422476.pdf
     31485  2020-08-28T21:29:48Z  gs://ggt-lab-reports-prod/422561.pdf
     31486  2020-08-28T21:29:49Z  gs://ggt-lab-reports-prod/422974.pdf
     31600  2020-08-28T21:29:50Z  gs://ggt-lab-reports-prod/421095.pdf
     31486  2020-08-28T21:29:50Z  gs://ggt-lab-reports-prod/422412.pdf
     32788  2020-08-28T21:29:51Z  gs://ggt-lab-reports-prod/421962.pdf
     31592  2020-08-28T21:29:52Z  gs://ggt-lab-reports-prod/422391.pdf
     31491  2020-08-28T21:29:53Z  gs://ggt-lab-reports-prod/422764.pdf
     31488  2020-08-28T21:29:54Z  gs://ggt-lab-reports-prod/420356.pdf
     32704  2020-08-28T21:29:54Z  gs://ggt-lab-reports-prod/422153.pdf
     31599  2020-08-28T21:29:55Z  gs://ggt-lab-reports-prod/421982.pdf
     32804  2020-08-28T21:29:56Z  gs://ggt-lab-reports-prod/422359.pdf
     31591  2020-08-28T21:29:57Z  gs://ggt-lab-reports-prod/422550.pdf
     32711  2020-08-28T21:29:57Z  gs://ggt-lab-reports-prod/422555.pdf
     32804  2020-08-28T21:29:58Z  gs://ggt-lab-reports-prod/421634.pdf
     31503  2020-08-28T21:29:59Z  gs://ggt-lab-reports-prod/422053.pdf
     31598  2020-08-28T21:30:00Z  gs://ggt-lab-reports-prod/422786.pdf
     31479  2020-08-28T21:30:01Z  gs://ggt-lab-reports-prod/421910.pdf
     32790  2020-08-28T21:30:01Z  gs://ggt-lab-reports-prod/422645.pdf
     31595  2020-08-28T21:30:02Z  gs://ggt-lab-reports-prod/422441.pdf
     32794  2020-08-28T21:30:03Z  gs://ggt-lab-reports-prod/422523.pdf
     32803  2020-08-28T21:30:04Z  gs://ggt-lab-reports-prod/422350.pdf
     31496  2020-08-28T21:30:04Z  gs://ggt-lab-reports-prod/422957.pdf
     31593  2020-08-28T21:30:05Z  gs://ggt-lab-reports-prod/422607.pdf
     31499  2020-08-28T21:30:06Z  gs://ggt-lab-reports-prod/421942.pdf
     31605  2020-08-28T21:30:06Z  gs://ggt-lab-reports-prod/422373.pdf
     32828  2020-08-28T21:30:07Z  gs://ggt-lab-reports-prod/422730.pdf
     31603  2020-08-28T21:30:08Z  gs://ggt-lab-reports-prod/422084.pdf
     32701  2020-08-28T21:30:09Z  gs://ggt-lab-reports-prod/422142.pdf
     31588  2020-08-28T21:30:09Z  gs://ggt-lab-reports-prod/423100.pdf
     32801  2020-08-28T21:30:10Z  gs://ggt-lab-reports-prod/421667.pdf
     31500  2020-08-28T21:30:11Z  gs://ggt-lab-reports-prod/422701.pdf
     32688  2020-08-28T21:30:11Z  gs://ggt-lab-reports-prod/422914.pdf
     32792  2020-08-28T21:30:12Z  gs://ggt-lab-reports-prod/422642.pdf
     31606  2020-08-28T21:30:13Z  gs://ggt-lab-reports-prod/422784.pdf
     32713  2020-08-28T21:30:14Z  gs://ggt-lab-reports-prod/422888.pdf
     32798  2020-08-28T21:30:15Z  gs://ggt-lab-reports-prod/422131.pdf
     31606  2020-08-28T21:30:15Z  gs://ggt-lab-reports-prod/422548.pdf
     32705  2020-08-28T21:30:16Z  gs://ggt-lab-reports-prod/422644.pdf
     31487  2020-08-28T21:30:17Z  gs://ggt-lab-reports-prod/421104.pdf
     31640  2020-08-28T21:30:17Z  gs://ggt-lab-reports-prod/422453.pdf
     32828  2020-08-28T21:30:18Z  gs://ggt-lab-reports-prod/422835.pdf
     32709  2020-08-28T21:30:19Z  gs://ggt-lab-reports-prod/422226.pdf
     31525  2020-08-28T21:30:19Z  gs://ggt-lab-reports-prod/422399.pdf
     31492  2020-08-28T21:30:20Z  gs://ggt-lab-reports-prod/423086.pdf
     31599  2020-08-28T21:30:21Z  gs://ggt-lab-reports-prod/422020.pdf
     32785  2020-08-28T21:30:22Z  gs://ggt-lab-reports-prod/422098.pdf
     32793  2020-08-28T21:30:23Z  gs://ggt-lab-reports-prod/422791.pdf
     32796  2020-08-28T21:30:24Z  gs://ggt-lab-reports-prod/422345.pdf
     31483  2020-08-28T21:30:24Z  gs://ggt-lab-reports-prod/422502.pdf
     32787  2020-08-28T21:30:25Z  gs://ggt-lab-reports-prod/421860.pdf
     32802  2020-08-28T21:30:25Z  gs://ggt-lab-reports-prod/422117.pdf
     32723  2020-08-28T21:30:26Z  gs://ggt-lab-reports-prod/421411.pdf
     31490  2020-08-28T21:30:27Z  gs://ggt-lab-reports-prod/422925.pdf
     32798  2020-08-28T21:30:28Z  gs://ggt-lab-reports-prod/423020.pdf
     31494  2020-08-28T21:30:29Z  gs://ggt-lab-reports-prod/421640.pdf
     32700  2020-08-28T21:30:30Z  gs://ggt-lab-reports-prod/421992.pdf
     32718  2020-08-28T21:30:30Z  gs://ggt-lab-reports-prod/423009.pdf
     32788  2020-08-28T21:30:31Z  gs://ggt-lab-reports-prod/422765.pdf
     31605  2020-08-28T21:30:32Z  gs://ggt-lab-reports-prod/421863.pdf
     32830  2020-08-28T21:30:32Z  gs://ggt-lab-reports-prod/422467.pdf
     32677  2020-08-28T21:30:33Z  gs://ggt-lab-reports-prod/420625.pdf
     31508  2020-08-28T21:30:34Z  gs://ggt-lab-reports-prod/422127.pdf
     31496  2020-08-28T21:30:35Z  gs://ggt-lab-reports-prod/422149.pdf
     32715  2020-08-28T21:30:35Z  gs://ggt-lab-reports-prod/422409.pdf
     31597  2020-08-28T21:30:36Z  gs://ggt-lab-reports-prod/422101.pdf
     32797  2020-08-28T21:30:37Z  gs://ggt-lab-reports-prod/422326.pdf
     32715  2020-08-28T21:30:38Z  gs://ggt-lab-reports-prod/422543.pdf
     31490  2020-08-28T21:30:39Z  gs://ggt-lab-reports-prod/421966.pdf
     31596  2020-08-28T21:30:39Z  gs://ggt-lab-reports-prod/422808.pdf
     31506  2020-08-28T21:30:40Z  gs://ggt-lab-reports-prod/422805.pdf
     32804  2020-08-28T21:30:41Z  gs://ggt-lab-reports-prod/421579.pdf
     31597  2020-08-28T21:30:41Z  gs://ggt-lab-reports-prod/422666.pdf
     31593  2020-08-28T21:30:42Z  gs://ggt-lab-reports-prod/421758.pdf
     31497  2020-08-28T21:30:43Z  gs://ggt-lab-reports-prod/422349.pdf
     31607  2020-08-28T21:30:43Z  gs://ggt-lab-reports-prod/422694.pdf
     32797  2020-08-28T21:30:44Z  gs://ggt-lab-reports-prod/422408.pdf
     31481  2020-08-28T21:30:45Z  gs://ggt-lab-reports-prod/422913.pdf
     31491  2020-08-28T21:30:46Z  gs://ggt-lab-reports-prod/421880.pdf
     31484  2020-08-28T21:30:46Z  gs://ggt-lab-reports-prod/422591.pdf
     32704  2020-08-28T21:30:47Z  gs://ggt-lab-reports-prod/422598.pdf
     31497  2020-08-28T21:30:48Z  gs://ggt-lab-reports-prod/419869.pdf
     32800  2020-08-28T21:30:49Z  gs://ggt-lab-reports-prod/421471.pdf
     31483  2020-08-28T21:30:50Z  gs://ggt-lab-reports-prod/421883.pdf
     31600  2020-08-28T21:30:50Z  gs://ggt-lab-reports-prod/423063.pdf
     31487  2020-08-28T21:30:51Z  gs://ggt-lab-reports-prod/422609.pdf
     32796  2020-08-28T21:30:52Z  gs://ggt-lab-reports-prod/422972.pdf
     32797  2020-08-28T21:30:53Z  gs://ggt-lab-reports-prod/422192.pdf
     32706  2020-08-28T21:30:53Z  gs://ggt-lab-reports-prod/422978.pdf
     31496  2020-08-28T21:30:54Z  gs://ggt-lab-reports-prod/421947.pdf
     31505  2020-08-28T21:30:55Z  gs://ggt-lab-reports-prod/422461.pdf
     32711  2020-08-28T21:30:55Z  gs://ggt-lab-reports-prod/422849.pdf
     32784  2020-08-28T21:30:56Z  gs://ggt-lab-reports-prod/422235.pdf
     31605  2020-08-28T21:30:57Z  gs://ggt-lab-reports-prod/421950.pdf
     31595  2020-08-28T21:30:58Z  gs://ggt-lab-reports-prod/422082.pdf
     31454  2020-08-28T21:30:58Z  gs://ggt-lab-reports-prod/422600.pdf
     31504  2020-08-28T21:30:59Z  gs://ggt-lab-reports-prod/422356.pdf
     32703  2020-08-28T21:31:00Z  gs://ggt-lab-reports-prod/422239.pdf
     31483  2020-08-28T21:31:01Z  gs://ggt-lab-reports-prod/422177.pdf
     32709  2020-08-28T21:31:01Z  gs://ggt-lab-reports-prod/422635.pdf
     32703  2020-08-28T21:31:02Z  gs://ggt-lab-reports-prod/422402.pdf
     31491  2020-08-28T21:31:03Z  gs://ggt-lab-reports-prod/421844.pdf
     31600  2020-08-28T21:31:04Z  gs://ggt-lab-reports-prod/422627.pdf
     32788  2020-08-28T21:31:04Z  gs://ggt-lab-reports-prod/422742.pdf
     31486  2020-08-28T21:31:05Z  gs://ggt-lab-reports-prod/421807.pdf
     32698  2020-08-28T21:31:07Z  gs://ggt-lab-reports-prod/422976.pdf
     31596  2020-08-28T21:31:09Z  gs://ggt-lab-reports-prod/420834.pdf
     32797  2020-08-28T21:31:10Z  gs://ggt-lab-reports-prod/422325.pdf
     32700  2020-08-28T21:31:11Z  gs://ggt-lab-reports-prod/422400.pdf
     32795  2020-08-28T21:31:11Z  gs://ggt-lab-reports-prod/422728.pdf
     31489  2020-08-28T21:31:12Z  gs://ggt-lab-reports-prod/422433.pdf
     31497  2020-08-28T21:31:13Z  gs://ggt-lab-reports-prod/422578.pdf
     32709  2020-08-28T21:31:14Z  gs://ggt-lab-reports-prod/422471.pdf
     32809  2020-08-28T21:31:14Z  gs://ggt-lab-reports-prod/422625.pdf
     32803  2020-08-28T21:31:15Z  gs://ggt-lab-reports-prod/422126.pdf
     31489  2020-08-28T21:31:16Z  gs://ggt-lab-reports-prod/422396.pdf
     32793  2020-08-28T21:31:17Z  gs://ggt-lab-reports-prod/422141.pdf
     32807  2020-08-28T21:31:17Z  gs://ggt-lab-reports-prod/422406.pdf
     31489  2020-08-28T21:31:18Z  gs://ggt-lab-reports-prod/422866.pdf
     32704  2020-08-28T21:31:19Z  gs://ggt-lab-reports-prod/421639.pdf
     32798  2020-08-28T21:31:19Z  gs://ggt-lab-reports-prod/421932.pdf
     31487  2020-08-28T21:31:20Z  gs://ggt-lab-reports-prod/422739.pdf
     32799  2020-08-28T21:31:21Z  gs://ggt-lab-reports-prod/422096.pdf
     31488  2020-08-28T21:31:22Z  gs://ggt-lab-reports-prod/422076.pdf
     32712  2020-08-28T21:31:23Z  gs://ggt-lab-reports-prod/422095.pdf
     31601  2020-08-28T21:31:23Z  gs://ggt-lab-reports-prod/422608.pdf
     32709  2020-08-28T21:31:24Z  gs://ggt-lab-reports-prod/422376.pdf
     32694  2020-08-28T21:31:24Z  gs://ggt-lab-reports-prod/422780.pdf
     31492  2020-08-28T21:31:25Z  gs://ggt-lab-reports-prod/422505.pdf
     31595  2020-08-28T21:31:26Z  gs://ggt-lab-reports-prod/422781.pdf
     32709  2020-08-28T21:31:26Z  gs://ggt-lab-reports-prod/422843.pdf
     32714  2020-08-28T21:31:27Z  gs://ggt-lab-reports-prod/422189.pdf
     31489  2020-08-28T21:31:28Z  gs://ggt-lab-reports-prod/422821.pdf
     32705  2020-08-28T21:31:29Z  gs://ggt-lab-reports-prod/422380.pdf
     32794  2020-08-28T21:31:30Z  gs://ggt-lab-reports-prod/421672.pdf
     31496  2020-08-28T21:31:30Z  gs://ggt-lab-reports-prod/422570.pdf
     32709  2020-08-28T21:31:31Z  gs://ggt-lab-reports-prod/422504.pdf
     32706  2020-08-28T21:31:32Z  gs://ggt-lab-reports-prod/422198.pdf
     31603  2020-08-28T21:31:32Z  gs://ggt-lab-reports-prod/422936.pdf
     31495  2020-08-28T21:31:33Z  gs://ggt-lab-reports-prod/422251.pdf
     32699  2020-08-28T21:31:34Z  gs://ggt-lab-reports-prod/421978.pdf
     31586  2020-08-28T21:31:34Z  gs://ggt-lab-reports-prod/422378.pdf
     31586  2020-08-28T21:31:35Z  gs://ggt-lab-reports-prod/421961.pdf
     32713  2020-08-28T21:31:36Z  gs://ggt-lab-reports-prod/422688.pdf
     31492  2020-08-28T21:31:37Z  gs://ggt-lab-reports-prod/422447.pdf
     31496  2020-08-28T21:31:38Z  gs://ggt-lab-reports-prod/422123.pdf
     32822  2020-08-28T21:31:39Z  gs://ggt-lab-reports-prod/422310.pdf
     32790  2020-08-28T21:31:39Z  gs://ggt-lab-reports-prod/423090.pdf
     31603  2020-08-28T21:31:40Z  gs://ggt-lab-reports-prod/422655.pdf
     31488  2020-08-28T21:31:41Z  gs://ggt-lab-reports-prod/422693.pdf
     32790  2020-08-28T21:31:41Z  gs://ggt-lab-reports-prod/422956.pdf
     32790  2020-08-28T21:31:42Z  gs://ggt-lab-reports-prod/422675.pdf
     31495  2020-08-28T21:31:43Z  gs://ggt-lab-reports-prod/422058.pdf
     32709  2020-08-28T21:31:43Z  gs://ggt-lab-reports-prod/422405.pdf
     32803  2020-08-28T21:31:44Z  gs://ggt-lab-reports-prod/421395.pdf
     32715  2020-08-28T21:31:45Z  gs://ggt-lab-reports-prod/422047.pdf
     32783  2020-08-28T21:31:45Z  gs://ggt-lab-reports-prod/422243.pdf
     32794  2020-08-28T21:31:46Z  gs://ggt-lab-reports-prod/421886.pdf
     32797  2020-08-28T21:31:47Z  gs://ggt-lab-reports-prod/422499.pdf
     32796  2020-08-28T21:31:48Z  gs://ggt-lab-reports-prod/422927.pdf
     31489  2020-08-28T21:31:49Z  gs://ggt-lab-reports-prod/422302.pdf
     31494  2020-08-28T21:31:50Z  gs://ggt-lab-reports-prod/421549.pdf
     31592  2020-08-28T21:31:50Z  gs://ggt-lab-reports-prod/422387.pdf
     31527  2020-08-28T21:31:51Z  gs://ggt-lab-reports-prod/422833.pdf
     32801  2020-08-28T21:31:52Z  gs://ggt-lab-reports-prod/423097.pdf
     31600  2020-08-28T21:31:53Z  gs://ggt-lab-reports-prod/421839.pdf
     31626  2020-08-28T21:31:53Z  gs://ggt-lab-reports-prod/422393.pdf
     32808  2020-08-28T21:31:54Z  gs://ggt-lab-reports-prod/422354.pdf
     31606  2020-08-28T21:31:55Z  gs://ggt-lab-reports-prod/420364.pdf
     32698  2020-08-28T21:31:55Z  gs://ggt-lab-reports-prod/422606.pdf
     31493  2020-08-28T21:31:56Z  gs://ggt-lab-reports-prod/423092.pdf
     32803  2020-08-28T21:31:57Z  gs://ggt-lab-reports-prod/421952.pdf
     31611  2020-08-28T21:31:58Z  gs://ggt-lab-reports-prod/422593.pdf
     31537  2020-08-28T21:31:59Z  gs://ggt-lab-reports-prod/422188.pdf
     31608  2020-08-28T21:31:59Z  gs://ggt-lab-reports-prod/422966.pdf
     32701  2020-08-28T21:32:00Z  gs://ggt-lab-reports-prod/421618.pdf
     31490  2020-08-28T21:32:01Z  gs://ggt-lab-reports-prod/422383.pdf
     32709  2020-08-28T21:32:01Z  gs://ggt-lab-reports-prod/422908.pdf
     32806  2020-08-28T21:32:02Z  gs://ggt-lab-reports-prod/422571.pdf
     31642  2020-08-28T21:32:03Z  gs://ggt-lab-reports-prod/423101.pdf
     31595  2020-08-28T21:32:04Z  gs://ggt-lab-reports-prod/421460.pdf
     32791  2020-08-28T21:32:05Z  gs://ggt-lab-reports-prod/422111.pdf
     32699  2020-08-28T21:32:05Z  gs://ggt-lab-reports-prod/422290.pdf
     31466  2020-08-28T21:32:06Z  gs://ggt-lab-reports-prod/420099.pdf
     31614  2020-08-28T21:32:06Z  gs://ggt-lab-reports-prod/422319.pdf
     32790  2020-08-28T21:32:07Z  gs://ggt-lab-reports-prod/422880.pdf
     32705  2020-08-28T21:32:08Z  gs://ggt-lab-reports-prod/422692.pdf
     31568  2020-08-28T21:32:09Z  gs://ggt-lab-reports-prod/420090.pdf
     32718  2020-08-28T21:32:10Z  gs://ggt-lab-reports-prod/422358.pdf
     31485  2020-08-28T21:32:10Z  gs://ggt-lab-reports-prod/422752.pdf
     31497  2020-08-28T21:32:11Z  gs://ggt-lab-reports-prod/423096.pdf
     31489  2020-08-28T21:32:12Z  gs://ggt-lab-reports-prod/420367.pdf
     31500  2020-08-28T21:32:12Z  gs://ggt-lab-reports-prod/422009.pdf
     31601  2020-08-28T21:32:13Z  gs://ggt-lab-reports-prod/423095.pdf
     31489  2020-08-28T21:32:14Z  gs://ggt-lab-reports-prod/422194.pdf
     32701  2020-08-28T21:32:14Z  gs://ggt-lab-reports-prod/422782.pdf
     31501  2020-08-28T21:32:15Z  gs://ggt-lab-reports-prod/422007.pdf
     31494  2020-08-28T21:32:16Z  gs://ggt-lab-reports-prod/422514.pdf
     31484  2020-08-28T21:32:17Z  gs://ggt-lab-reports-prod/422652.pdf
     32712  2020-08-28T21:32:17Z  gs://ggt-lab-reports-prod/422716.pdf
     31503  2020-08-28T21:32:18Z  gs://ggt-lab-reports-prod/422695.pdf
     32806  2020-08-28T21:32:19Z  gs://ggt-lab-reports-prod/422074.pdf
     32796  2020-08-28T21:32:19Z  gs://ggt-lab-reports-prod/422790.pdf
     32705  2020-08-28T21:32:20Z  gs://ggt-lab-reports-prod/421892.pdf
     31486  2020-08-28T21:32:21Z  gs://ggt-lab-reports-prod/421567.pdf
     32795  2020-08-28T21:32:22Z  gs://ggt-lab-reports-prod/422388.pdf
     32700  2020-08-28T21:32:22Z  gs://ggt-lab-reports-prod/422699.pdf
     32711  2020-08-28T21:32:23Z  gs://ggt-lab-reports-prod/421752.pdf
     31594  2020-08-28T21:32:24Z  gs://ggt-lab-reports-prod/418165.pdf
     31501  2020-08-28T21:32:24Z  gs://ggt-lab-reports-prod/422367.pdf
     32708  2020-08-28T21:32:25Z  gs://ggt-lab-reports-prod/421710.pdf
     32795  2020-08-28T21:32:26Z  gs://ggt-lab-reports-prod/422079.pdf
     32802  2020-08-28T21:32:27Z  gs://ggt-lab-reports-prod/422551.pdf
     32793  2020-08-28T21:32:27Z  gs://ggt-lab-reports-prod/422766.pdf
     31598  2020-08-28T21:32:28Z  gs://ggt-lab-reports-prod/422347.pdf
     32697  2020-08-28T21:32:28Z  gs://ggt-lab-reports-prod/422448.pdf
     31492  2020-08-28T21:32:29Z  gs://ggt-lab-reports-prod/422005.pdf
     31487  2020-08-28T21:32:30Z  gs://ggt-lab-reports-prod/422124.pdf
     32789  2020-08-28T21:32:31Z  gs://ggt-lab-reports-prod/421858.pdf
     32707  2020-08-28T21:32:31Z  gs://ggt-lab-reports-prod/422803.pdf
     32810  2020-08-28T21:32:32Z  gs://ggt-lab-reports-prod/422486.pdf
     31593  2020-08-28T21:32:33Z  gs://ggt-lab-reports-prod/422341.pdf
     31491  2020-08-28T21:32:34Z  gs://ggt-lab-reports-prod/421328.pdf
     32795  2020-08-28T21:32:35Z  gs://ggt-lab-reports-prod/421866.pdf
     32805  2020-08-28T21:32:35Z  gs://ggt-lab-reports-prod/422519.pdf
     32702  2020-08-28T21:32:36Z  gs://ggt-lab-reports-prod/422848.pdf
     31593  2020-08-28T21:32:37Z  gs://ggt-lab-reports-prod/422464.pdf
     32714  2020-08-28T21:32:38Z  gs://ggt-lab-reports-prod/421898.pdf
     32714  2020-08-28T21:32:38Z  gs://ggt-lab-reports-prod/422731.pdf
     32716  2020-08-28T21:32:39Z  gs://ggt-lab-reports-prod/422268.pdf
     31600  2020-08-28T21:32:40Z  gs://ggt-lab-reports-prod/419670.pdf
     31604  2020-08-28T21:32:41Z  gs://ggt-lab-reports-prod/421936.pdf
     32708  2020-08-28T21:32:41Z  gs://ggt-lab-reports-prod/423007.pdf
     31600  2020-08-28T21:32:42Z  gs://ggt-lab-reports-prod/419675.pdf
     31504  2020-08-28T21:32:43Z  gs://ggt-lab-reports-prod/422067.pdf
     31496  2020-08-28T21:32:43Z  gs://ggt-lab-reports-prod/422577.pdf
     32717  2020-08-28T21:32:44Z  gs://ggt-lab-reports-prod/422180.pdf
     31609  2020-08-28T21:32:45Z  gs://ggt-lab-reports-prod/422898.pdf
     31503  2020-08-28T21:32:46Z  gs://ggt-lab-reports-prod/422223.pdf
     31486  2020-08-28T21:32:46Z  gs://ggt-lab-reports-prod/422394.pdf
     31608  2020-08-28T21:32:47Z  gs://ggt-lab-reports-prod/423087.pdf
     31608  2020-08-28T21:32:48Z  gs://ggt-lab-reports-prod/421902.pdf
     31499  2020-08-28T21:32:48Z  gs://ggt-lab-reports-prod/422122.pdf
     31487  2020-08-28T21:32:49Z  gs://ggt-lab-reports-prod/422639.pdf
     31489  2020-08-28T21:32:50Z  gs://ggt-lab-reports-prod/422196.pdf
     31481  2020-08-28T21:32:51Z  gs://ggt-lab-reports-prod/421955.pdf
     31600  2020-08-28T21:32:52Z  gs://ggt-lab-reports-prod/422003.pdf
     32716  2020-08-28T21:32:53Z  gs://ggt-lab-reports-prod/423093.pdf
     31485  2020-08-28T21:32:54Z  gs://ggt-lab-reports-prod/422160.pdf
     32707  2020-08-28T21:32:54Z  gs://ggt-lab-reports-prod/422219.pdf
     32780  2020-08-28T21:32:55Z  gs://ggt-lab-reports-prod/422560.pdf
     31609  2020-08-28T21:32:56Z  gs://ggt-lab-reports-prod/421387.pdf
     32788  2020-08-28T21:32:56Z  gs://ggt-lab-reports-prod/422950.pdf
     32712  2020-08-28T21:32:57Z  gs://ggt-lab-reports-prod/422451.pdf
     31594  2020-08-28T21:32:58Z  gs://ggt-lab-reports-prod/421677.pdf
     32705  2020-08-28T21:32:59Z  gs://ggt-lab-reports-prod/421635.pdf
     32712  2020-08-28T21:33:00Z  gs://ggt-lab-reports-prod/422379.pdf
     32692  2020-08-28T21:33:00Z  gs://ggt-lab-reports-prod/422902.pdf
     32789  2020-08-28T21:33:01Z  gs://ggt-lab-reports-prod/419466.pdf
     31493  2020-08-28T21:33:01Z  gs://ggt-lab-reports-prod/420201.pdf
     32804  2020-08-28T21:33:02Z  gs://ggt-lab-reports-prod/422043.pdf
     31487  2020-08-28T21:33:03Z  gs://ggt-lab-reports-prod/422619.pdf
     31601  2020-08-28T21:33:04Z  gs://ggt-lab-reports-prod/422981.pdf
     31493  2020-08-28T21:33:04Z  gs://ggt-lab-reports-prod/423085.pdf
     31504  2020-08-28T21:33:05Z  gs://ggt-lab-reports-prod/422263.pdf
     31491  2020-08-28T21:33:06Z  gs://ggt-lab-reports-prod/422024.pdf
     31488  2020-08-28T21:33:06Z  gs://ggt-lab-reports-prod/422620.pdf
     32707  2020-08-28T21:33:07Z  gs://ggt-lab-reports-prod/422640.pdf
     31485  2020-08-28T21:33:08Z  gs://ggt-lab-reports-prod/420840.pdf
     32793  2020-08-28T21:33:08Z  gs://ggt-lab-reports-prod/422715.pdf
     31495  2020-08-28T21:33:09Z  gs://ggt-lab-reports-prod/422414.pdf
     32798  2020-08-28T21:33:10Z  gs://ggt-lab-reports-prod/421928.pdf
     32703  2020-08-28T21:33:11Z  gs://ggt-lab-reports-prod/421160.pdf
     31595  2020-08-28T21:33:11Z  gs://ggt-lab-reports-prod/422390.pdf
     32789  2020-08-28T21:33:12Z  gs://ggt-lab-reports-prod/422404.pdf
     32710  2020-08-28T21:33:13Z  gs://ggt-lab-reports-prod/422138.pdf
     31605  2020-08-28T21:33:14Z  gs://ggt-lab-reports-prod/422340.pdf
     31596  2020-08-28T21:33:14Z  gs://ggt-lab-reports-prod/422457.pdf
     32800  2020-08-28T22:36:48Z  gs://ggt-lab-reports-prod/422783.pdf
     32805  2020-08-28T22:37:20Z  gs://ggt-lab-reports-prod/421464.pdf
     32790  2020-08-28T22:37:34Z  gs://ggt-lab-reports-prod/422613.pdf
     32790  2020-08-28T22:37:44Z  gs://ggt-lab-reports-prod/422445.pdf
     32797  2020-08-28T22:37:51Z  gs://ggt-lab-reports-prod/422266.pdf
     32797  2020-08-28T22:38:14Z  gs://ggt-lab-reports-prod/422470.pdf
     32803  2020-08-28T22:38:15Z  gs://ggt-lab-reports-prod/422563.pdf
     32787  2020-08-28T22:38:33Z  gs://ggt-lab-reports-prod/422438.pdf
     32790  2020-08-28T22:38:37Z  gs://ggt-lab-reports-prod/422697.pdf
     32802  2020-08-28T22:38:40Z  gs://ggt-lab-reports-prod/422832.pdf
     32806  2020-08-28T22:38:45Z  gs://ggt-lab-reports-prod/422114.pdf
     32792  2020-08-28T22:39:14Z  gs://ggt-lab-reports-prod/422922.pdf
     32797  2020-08-28T22:39:20Z  gs://ggt-lab-reports-prod/421805.pdf
     32796  2020-08-28T22:39:37Z  gs://ggt-lab-reports-prod/422795.pdf
     32794  2020-08-28T22:39:40Z  gs://ggt-lab-reports-prod/422108.pdf
